REPOSITORY,ISSUE_ID,STATUS,EVENT,CREATED_AT,TIME DURATION,NEGATIVE,NEUTRAL,POSITIVE,MSG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hhvm,7399,closed,2,2016-10-03 16:17:52,38.1,,1,,"b'b"" Looks like this maybe an environment configuration issue"," I\'m going to close this and open an issue with Travis CI. I\'ll reopen if there is no environment configuration issues""'",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hhvm,7399,closed,closed,2016-10-03 17:43:52,86.0,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hhvm,7399,closed,3,2016-10-03 16:17:52,35.55,,1,,"b""b' Reopening since I was unable to replicate the issue with similar environment with php 5.6. Seems to be only happening in HHVM.'""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hhvm,7399,closed,reopened,2016-10-03 18:19:25,35.55,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hhvm,7399,closed,4,2016-10-03 16:17:52,205.38,,1,,"b'b"" @photodude are you able to get the raw DSN being used? The code you\'ve pasted is for but the error is for PDO.""'",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hhvm,7399,closed,5,2016-10-03 16:17:52,29.43,,1,,"b'b"" Yes @simonwelsh I believe this is the raw DSN from the [phpunit xml file]url  it\'s parsed by this section of the phpunit setup url ""'",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hhvm,7399,closed,6,2016-10-03 16:17:52,116.65,,1,,"b""b' Maybe the error is from the [PDO pgsql portion of phpUnit]url  which is used to set up the tests  '""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hhvm,7399,closed,7,2016-10-03 16:17:52,449.78,,1,,"b'b"" Ah"," it\'s using spaces instead of semicolons as delimiters. Must\'ve missed that when I switched from a custom DSN parser to the one already in HHVM. Should be easy enough to fix.""'",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hhvm,7399,closed,8,2016-10-03 16:17:52,548.12,,1,,"b""b' We look forward to a patch to fix the DSN parser to allow spaces. '""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hhvm,7399,closed,closed,2016-10-17 16:04:20,1304.92,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hhvm,7399,closed,9,2016-10-03 16:17:52,1406.58,,,1,"b""b' Thanks @simonwelsh @Orvid @aorenste'""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hhvm,7399,closed,-,-,-,0,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hhvm,7444,open,opened,2016-10-27 07:33:46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hhvm,7444,open,title,2016-10-27 07:33:46,00:00,,1,,"b""b' HHVM seems to buffer output from readfile and fpassthru even if output buffering is disabled'""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hhvm,7444,open,body,2016-10-27 07:33:46,00:00,,1,,b'b\' ### HHVM Version HipHop VM 3.15.2 (rel)Using through nginx+fastcgi (Have disabled nginx fastcgi buffers)### Standalone code," or other way to reproduce the problem header(""Content-Type: -stream"");header(\\\'Content-Disposition: attachment; filename=""\\\' . htmlentities($outputFile) . \\\'""\\\');header(\\\'X-Accel-Buffering: no\\\'); $output=popen($cmd","r"");while (@ob_end_flush());error_log(""ob_get_level="".ob_get_level().""\\\\n""); fpassthru($output);pclose($output);### Expected result Data to stream into the client### Actual result If output is < 100M it works , When output is large then hhvm crashes  after this in -Core dumped: Segmentation faultStack trace in / The stack trace is empty and has only one line ""PHP Stacktrace:"" If monitor using ""top ", it shows hhvm using up all available RAM then crashing. Not a single byte of data is received in client end as if it\\\'s all sitting in some sort of buffer which never gets flushed to the client end.\'',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hhvm,7444,open,1,2016-10-27 07:33:46,6.03,,1,,b'b\' ### Additional code," which gives the same behavior header(""Content-Type: -stream"");header(""Content-Length: "" . filesize($fpath));header(\\\'Content-Disposition: attachment; filename=""\\\' . htmlentities($file) . \\\'""\\\');while (@ob_end_flush());readfile($fpath);\''",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hhvm,7444,open,closed,2016-10-27 07:39:48,6.03,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hhvm,7444,open,2,2016-10-27 07:33:46,1.87,,1,,"b""b' Clicked the wrong button. Reopening issue'""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hhvm,7444,open,reopened,2016-10-27 07:41:40,1.87,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hhvm,7444,open,3,2016-10-27 07:33:46,615.53,,1,,"b'b"" The key detail of this is that the machine this is running on has very little RAM. 512mb was the first test. I would suspect we just need to be flushing the buffer and reading in chunks"," and that we\'re probably currently reading the file entirely into memory and then writing it all at once. ""'",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hhvm,7444,open,4,2016-10-27 07:33:46,682.6,,,1,b'b\' Thanks for the feedback @Orvid  , Yes this PC had 512MB and hhvm works great with everything else I throw at it. However there is an issue with it trying to cache everything to RAM with the readfile & fpassthru functions . This isn\\\'t how url  says the functions are supposed to work. With output buffering disabled they should stream the data out from the 1st kb.I have even tried the below code , but the same result. As you can see I\\\'m flushing the output every kb ### Poor Man\\\'s fpassthru while (1) {  $buff=fread($output,"1024);  if ($buff==FALSE || $buff=="""")    break;  echo $buff;  @ob_end_flush();} This looks like a defect in hhvm that tries to cache the entire response to memory before sending it over to nginx thro fastcgi even though output buffering is turned off completely.  I even edited / and set output_buffering=OffIf I run top I can see hhvm increasing its memory usage until it runs out of RAM and crashes. RAM isn\\\'t the issue as hhvm should be able to support even 4+ GB files if the streaming works right.\''",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hhvm,7444,open,5,2016-10-27 07:33:46,741.43,,1,,"b'b"" I tried the workaround url Added one line -ob_implicit_flush(true); Before streaming the output if I add the above line then it works as expected and streaming starts almost instantly. Ideally this shouldn\'t be required if ob_get_level() == 0 .""'",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hhvm,7444,open,-,-,-,0,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hhvm,7475,closed,opened,2016-11-08 06:44:17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hhvm,7475,closed,title,2016-11-08 06:44:17,00:00,,,1,"b""b' OS X El Captain HHVM 3.15.2 pgsql not loaded!'""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hhvm,7475,closed,body,2016-11-08 06:44:17,00:00,,,1,"b'b"" ### HHVM Version 3.15.2 ### Standalone code", or other way to reproduce the problem get_loaded_extensions() ### Expected result and should load automatically based on docs for this version! ### Actual result and are not loaded!  Hi there," I\'ve recently installed **hhvn 3.15.2** via homebrew on **OS X El Captain**. But when I print output no result found for pgsql and pdo_pgsql.  Installed by this commands:  Should I do some extra things?""'",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hhvm,7475,closed,1,2016-11-08 06:44:17,725.75,,1,,"b""b' The pgsql development headers need to be available when building HHVM"," and that includes for OSX.'""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hhvm,7475,closed,closed,2016-11-08 20:47:13,842.93,0,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hhvm,7475,closed,2,2016-11-08 06:44:17,659.75,,1,,"b'b"" How can check if pgsql development headers available? BTW:I\'ve installed **postgresql** using homebrew before building hhvm: but pgsql not loaded.""'",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hhvm,7475,closed,3,2016-11-08 06:44:17,791.72,,1,,"b""b' @simonwelsh Is there anything special that has to be done to support it on OSX?'""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hhvm,7475,closed,reopened,2016-11-09 19:01:30,1334.28,0,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hhvm,7475,closed,4,2016-11-08 06:44:17,53.32,,1,,"b'b"" Probably need to update the homebrew file to set the postgres paths if it\'s installed.""'",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hhvm,7475,closed,5,2016-11-08 06:44:17,46.48,,1,,"b'b"" @simonwelsh I\'ve upgrade postgres just before building hhvm"," and also my postgres works in other environments.  ""'",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hhvm,7475,closed,6,2016-11-08 06:44:17,1314.53,,,1,"b'b"" I guess I\'ve found the problem!Please check [my comment ]url  issue #7488 ""'",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hhvm,7475,closed,7,2016-11-08 06:44:17,464.8,,1,,"b""b' Homebrew installs the postgres headers in a location that is searched. The HHVM formula then explicitly changes where searching happens to just  . The [hhvm-homebrew formula]url  will need to be updated to optionally set the postgres include dir and library locations.'""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hhvm,7475,closed,8,2016-11-08 06:44:17,1062.18,,1,,"b""b' # Edit the hhvm brew formula to include:  0. Install postgresql: 1. Edit the brew formula: 2. Add this around line 110 with the rest of the batch flag ads: 3. Compile brew  ## Fails to compile with  ## Actual issue looks to be  '""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hhvm,7475,closed,9,2016-11-08 06:44:17,1365.58,,1,,"b""b' +1'""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hhvm,7475,closed,10,2016-11-08 06:44:17,1427.47,,1,,"b""b' Compile issue appears fixed"," -hhvm#99 to edit the brew script'""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hhvm,7475,closed,closed,2018-01-22 18:35:52,1414.37,0,9,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hhvm,7475,closed,-,-,-,0,9,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hhvm,7494,closed,opened,2016-11-16 00:14:14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hhvm,7494,closed,title,2016-11-16 00:14:14,00:00,,1,,"b""b' update to make oss performance work again'""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hhvm,7494,closed,body,2016-11-16 00:14:14,00:00,,1,,"b""b' Fixes url '""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hhvm,7494,closed,1,2016-11-16 00:14:14,4.22,,1,,"b""b' @aorenste has imported this pull request.  If you are a Facebook employee"," you can view this diff [on Phabricator]url '""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hhvm,7494,closed,2,2016-11-16 00:14:14,1055.3,,1,,"b'b"" It looks like OSS has been fixed in another commit"," so I\'ll close this.""'",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hhvm,7494,closed,closed,2016-11-16 17:53:45,1059.52,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hhvm,7494,closed,3,2016-11-16 00:14:14,3.05,1,,,"b""b' Oops"," now I see that the fix was with this PR merged: url '""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hhvm,7494,closed,reopened,2016-11-16 17:56:48,3.05,1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hhvm,7494,closed,4,2016-11-16 00:14:14,367.55,,1,,"b""b' And this time I mean  due to url '""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hhvm,7494,closed,closed,2016-11-17 00:04:21,367.55,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hhvm,7494,closed,-,-,-,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hhvm,7504,closed,opened,2016-11-22 05:17:32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hhvm,7504,closed,title,2016-11-22 05:17:32,00:00,,1,,"b""b' HHVM fails to start on system restart if Repo Authoritative mode is enabled'""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hhvm,7504,closed,body,2016-11-22 05:17:32,00:00,,,1,"b""b' ### HHVM Version  ### Standalone code", or other way to reproduce the problem  1. Install the HHVM package from url ~trusty_amd64.deb in Ubuntu 14.04. 2. Configure HHVM with the following configuration: 3. Enable HHVM Repo Authoritative mode with  . 4. Check that HHVM is working properly with the following simple script as  : 5. Restart the machine.  ### Expected result  HHVM service is running and the is executed properly.  ### Actual result  HHVM service is not running. No errors in and it fails to connect to port 80. To bring the service back up, the following commands are needed: After those," the service seems to be working fine. This issue was originally noticed within the fbctf platform url  but this is a much simpler way to reproduce the problem.'""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hhvm,7504,closed,1,2016-11-22 05:17:32,972.15,,1,,"b""b' How is this a no isolated repro? I gave you the steps to reproduce"," code to test and mitigation. What else do you need?'""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hhvm,7504,closed,2,2016-11-22 05:17:32,1273.7,,1,,"b'b\' I think @aorenste missed the fact that 4. included the full source. Either that or his interpretation of an ""isolated"" repro is a bit more narrow than it could be. Although it is isolated", it does have a dependence on the OS as well.  Either way, I\\\'ve removed the tag.\'',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hhvm,7504,closed,3,2016-11-22 05:17:32,6.03,1,,,"b""b' Oops my bad.  I misread the repro steps.'""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hhvm,7504,closed,4,2016-11-22 05:17:32,40.75,,,1,"b'b"" @javuto I was able to reproduce the error.  Adding hhvm to the System V auto startup fixed it for me (technically ubuntu 14.04 uses upstart for system startup", but that runs all the system v startup things as well). For newer ubuntu versions Systemd should be used.  This [link]url  has a good explanation of all the possible configurations on different linux versions.  If this doesn\'t fix it for you comment," and I will reopen the issue.""'",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hhvm,7504,closed,closed,2016-11-30 19:30:10,852.63,1,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hhvm,7504,closed,5,2016-11-22 05:17:32,1220.4,,,1,"b""b' Hey @mofarrell", thank you for looking at this! Adding it to the startup is something we were already doing in the fbctf platform and I can still reproduce the problem with the simpler repro steps," only if HHVM Repo Authoritative mode is enabled.'""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hhvm,7504,closed,reopened,2016-12-01 17:05:40,1295.5,1,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hhvm,7504,closed,6,2016-11-22 05:17:32,118.7,1,,,"b""b' I must have messed up reproducing it before.  Now I see what you mean.  The sqlite repo is corrupted on reboot.'""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hhvm,7504,closed,7,2016-11-22 05:17:32,25.0,1,,,"b'b"" The directory is a tmpfs filesystem mounted at and symlinked to  .  It doesn\'t survive reboot"," so the repo file present on reboot is an empty one that is created by the launched hhvm daemon.  The [  script]url  doesn\'t do very much to build the repo.  My guess is it would be easiest to perform that work in the fbctf setup scripts.  I am little confused why that script would be using the directory rather than or something (I might change this)""'",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hhvm,7504,closed,8,2016-11-22 05:17:32,150.38,,,1,"b'b"" Spot on @mofarrell"," once I changed the location of the file to be it worked perfectly after rebooting. Once thing to note is that I had to make sure the permissions were correct because otherwise the user won\'t be able to access the file and it is logged in the error file as:   Thank you!""'",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hhvm,7504,closed,closed,2016-12-02 00:20:58,435.3,3,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hhvm,7504,closed,-,-,-,3,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hhvm,7535,open,opened,2016-12-08 07:09:56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hhvm,7535,open,title,2016-12-08 07:09:56,00:00,,1,,"b""b' Add support for new array destructuring syntax'""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hhvm,7535,open,body,2016-12-08 07:09:56,00:00,,1,,"b""b' PHP 7.1.0 added new syntax for destructuring", similar to the short array syntax added in PHP 5.4. Instead of doing  , you can do  . See url  for the RFC.  3v4l: url ### HHVM Version 3.16.0-dev  ### Standalone code," or other way to reproduce the problem  ### Expected result  ### Actual result  '""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hhvm,7535,open,1,2016-12-08 07:09:56,630.85,,1,,"b""b' @Daniel15 as this is a php 7.1 incompatibility issue you should look at issue #7544'""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hhvm,7535,open,2,2016-12-08 07:09:56,344.27,1,,,"b'b"" I\'m hoping to get this into 3.25", but it\'s fairly horrible: we can no longer parse list assignments as a separate thing as that is ambiguous; instead, we\'re going to have to parse the LHS as an arbitrary array literal, then after parsing," make sure that it\'s a valid LHS.""'",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hhvm,7535,open,3,2016-12-08 07:09:56,1177.8,,1,,"b""b' internal diff: D7057672  Caveats:  not supported in Hack PHP only  keyed destructuring is unsupported (and seems to be rarely used in the wild)'""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hhvm,7535,open,closed,2018-04-06 16:43:26,573.5,1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hhvm,7535,open,4,2016-12-08 07:09:56,1348.97,,1,,"b""b' Needs hackc support'""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hhvm,7535,open,reopened,2018-04-06 17:31:49,48.38,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hhvm,7535,open,5,2016-12-08 07:09:56,129.33,,1,,"b""b' PHP-Unit 7.2 uses this short list syntax"," i hope you manage to add this soon'""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hhvm,7535,open,-,-,-,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hhvm,7567,closed,opened,2016-12-23 21:47:10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hhvm,7567,closed,title,2016-12-23 21:47:10,00:00,,1,,"b""b' Frequent crashes after upgrading to 3.17.0'""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hhvm,7567,closed,body,2016-12-23 21:47:10,00:00,,1,,"b'b"" ### HHVM Version 3.17.0 ### Standalone code", or other way to reproduce the problem Unknown so far.  ### Expected result No crash.  ### Actual result  It is very frequent:  I\'m running MediaWiki," HHVM config is at * url  * url  ""'",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hhvm,7567,closed,1,2016-12-23 21:47:10,964.92,,1,,"b""b' Having the same problem"," and also with MediaWiki.'""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hhvm,7567,closed,2,2016-12-23 21:47:10,291.95,,,1,"b""b' @Nikerabbit if you could get a backtrace using the debug packages (with symbols)"," that would be great.  Also let me know if this is blocking you guys.  I assume 3.15 is still working fine though.'""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hhvm,7567,closed,3,2016-12-23 21:47:10,881.33,,1,,"b""b' I ran with hhvm-dbg a bit", but the backtrace was still empty. I then attached gdb for a while, but no crash happened (maybe it is a race and gdb makes it less likely?). A crash happened soon after I detached gdb. Now I am trying to get core dump to see if I can get a trace from that.  3.15 would probably be working," if I could install it somehow.'""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hhvm,7567,closed,4,2016-12-23 21:47:10,15.23,,1,,"b""b' Does this help to debug this problem? url Curiously I also got some more into in stacktrace file. But the assertion seems different", so is this the same crash? url Anyway," here is a trace for a stacktrace file containing the same assertion as originally reported: url '""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hhvm,7567,closed,5,2016-12-23 21:47:10,626.97,,1,,"b""b' Looks like we encountered this as well (t14942662 and D4298341 for any curious fb folks). The fix appears to be 85dfe682b13d127cda773579a55c67fa5a57b7c4  If you can confirm this also fixes your crashes we can cherry-pick it into 3.17.1'""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hhvm,7567,closed,6,2016-12-23 21:47:10,222.13,,1,,"b""b' I can confirm this bug on a non-WikiMedia project. You definitely should.'""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hhvm,7567,closed,7,2016-12-23 21:47:10,22.38,1,,,"b""b' And we need a workaround; urgently. Unfortunately", downgrading is no option," as 3.15 is broken in its own way.'""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hhvm,7567,closed,8,2016-12-23 21:47:10,1.4,,1,,"b""b'  Most probably"," you will not be able to compile under 3.15.'""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hhvm,7567,closed,9,2016-12-23 21:47:10,590.17,,1,,"b""b'  on master branch:  .'""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hhvm,7567,closed,10,2016-12-23 21:47:10,684.83,,1,,"b'b"" You may need to do a pull? It\'s definitely in the repository.""'",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hhvm,7567,closed,11,2016-12-23 21:47:10,482.3,,1,,"b""b'  I gave up the attempts to compile after:  '""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hhvm,7567,closed,12,2016-12-23 21:47:10,563.13,,1,,"b""b' @alex-mashin Are you able to build without the patch?  It seems like you might not have all the build dependencies installed.  In this case  .  See [here]url  for the rest.'""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hhvm,7567,closed,13,2016-12-23 21:47:10,386.37,,1,,"b""b' The changes paul mentioned should be cherrypicked into 3.17.1 comment here if this continues to be an issue"," and I will reopen.'""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hhvm,7567,closed,closed,2017-01-10 21:20:18,1413.13,1,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
